process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00288, 00288, 0.000015, 0.000066, 0.991566, 0.006353, 0.002001, 1, 1580163843.7971942,
00289, 00289, 0.000003, 0.000047, 0.999829, 0.000094, 0.000026, 1, 1580163843.813101,
00285, 00285, 0.000004, 0.000035, 0.999626, 0.000250, 0.000084, 1, 1580163844.0003123,
00273, 00273, 0.000007, 0.000040, 0.999746, 0.000137, 0.000070, 1, 1580163844.0558589,
00280, 00280, 0.000005, 0.000037, 0.999496, 0.000348, 0.000115, 1, 1580163844.1999242,
00277, 00277, 0.000002, 0.000041, 0.999908, 0.000033, 0.000017, 1, 1580163844.2370367,
00283, 00283, 0.000002, 0.000028, 0.999849, 0.000082, 0.000039, 1, 1580163844.4526966,
00296, 00296, 0.000003, 0.000034, 0.999862, 0.000075, 0.000026, 1, 1580163844.7093854,
00281, 00281, 0.000002, 0.000034, 0.999847, 0.000088, 0.000029, 1, 1580163844.8573925,
00298, 00298, 0.000002, 0.000031, 0.999901, 0.000045, 0.000022, 1, 1580163845.0582795,
00270, 00270, 0.000003, 0.000028, 0.999730, 0.000158, 0.000081, 1, 1580163845.0986917,
00299, 00299, 0.000005, 0.000036, 0.999501, 0.000342, 0.000115, 1, 1580163845.287741,
00294, 00294, 0.000103, 0.000269, 0.386376, 0.594404, 0.018848, 0, 1580163845.3694382,
00295, 00295, 0.000002, 0.000030, 0.999842, 0.000090, 0.000036, 1, 1580163845.432031,
00291, 00291, 0.000003, 0.000038, 0.999661, 0.000184, 0.000113, 1, 1580163845.5265334,
00272, 00272, 0.000003, 0.000029, 0.999817, 0.000106, 0.000046, 1, 1580163845.6194816,
00293, 00293, 0.000003, 0.000665, 0.999283, 0.000036, 0.000013, 1, 1580163845.651446,
00282, 00282, 0.000002, 0.000033, 0.999907, 0.000041, 0.000017, 1, 1580163845.8441956,
00274, 00274, 0.000002, 0.000031, 0.999916, 0.000034, 0.000017, 1, 1580163845.8704333,
00275, 00275, 0.000001, 0.000041, 0.999915, 0.000030, 0.000012, 1, 1580163846.050087,
00271, 00271, 0.000005, 0.000038, 0.998979, 0.000694, 0.000283, 1, 1580163846.0721886,
00276, 00276, 0.000002, 0.000034, 0.999884, 0.000060, 0.000020, 1, 1580163846.7577586,
00279, 00279, 0.000003, 0.000028, 0.999755, 0.000135, 0.000079, 1, 1580163847.3318312,
00278, 00278, 0.000006, 0.000060, 0.999520, 0.000327, 0.000087, 1, 1580163847.359826,
00290, 00290, 0.000003, 0.000029, 0.999753, 0.000132, 0.000083, 1, 1580163847.7967498,
00292, 00292, 0.000002, 0.000031, 0.999923, 0.000026, 0.000017, 1, 1580163848.5679514,
00324, 00324, 0.000009, 0.000047, 0.997835, 0.001650, 0.000459, 1, 1580163852.0234888,
00303, 00303, 0.000002, 0.000039, 0.999905, 0.000042, 0.000013, 1, 1580163852.28389,
00325, 00325, 0.000003, 0.000029, 0.999836, 0.000090, 0.000042, 1, 1580163852.666794,
00302, 00302, 0.000002, 0.000028, 0.999850, 0.000083, 0.000037, 1, 1580163852.6959507,
00301, 00301, 0.000002, 0.000035, 0.999869, 0.000071, 0.000022, 1, 1580163853.070949,
00326, 00326, 0.000002, 0.000035, 0.999871, 0.000067, 0.000025, 1, 1580163853.1487806,
00309, 00309, 0.000002, 0.000039, 0.999910, 0.000031, 0.000019, 1, 1580163853.3891773,
00320, 00320, 0.000001, 0.000041, 0.999916, 0.000028, 0.000014, 1, 1580163853.5606532,
00308, 00308, 0.000005, 0.000033, 0.999445, 0.000366, 0.000151, 1, 1580163853.713124,
00315, 00315, 0.000003, 0.000028, 0.999618, 0.000229, 0.000122, 1, 1580163853.7320156,
00310, 00310, 0.000003, 0.000029, 0.999733, 0.000159, 0.000076, 1, 1580163854.2338512,
00313, 00313, 0.000001, 0.000070, 0.999894, 0.000025, 0.000010, 1, 1580163854.3632956,
00319, 00319, 0.000006, 0.000031, 0.999135, 0.000550, 0.000277, 1, 1580163854.365578,
00318, 00318, 0.000002, 0.000044, 0.999919, 0.000025, 0.000010, 1, 1580163854.474236,
00322, 00322, 0.000003, 0.000031, 0.999844, 0.000087, 0.000035, 1, 1580163854.5321946,
00304, 00304, 0.000004, 0.000041, 0.999704, 0.000199, 0.000053, 1, 1580163854.5537677,
00300, 00300, 0.000003, 0.000067, 0.999787, 0.000096, 0.000047, 1, 1580163854.754625,
00316, 00316, 0.000006, 0.000033, 0.999511, 0.000313, 0.000137, 1, 1580163854.8162396,
00328, 00328, 0.000004, 0.000033, 0.999579, 0.000278, 0.000105, 1, 1580163854.8840034,
00329, 00329, 0.000007, 0.000044, 0.998310, 0.001238, 0.000400, 1, 1580163854.9214976,
00314, 00314, 0.000004, 0.000030, 0.999556, 0.000267, 0.000143, 1, 1580163854.9775672,
00305, 00305, 0.000005, 0.000036, 0.999802, 0.000114, 0.000043, 1, 1580163855.1184528,
00311, 00311, 0.000002, 0.000062, 0.999866, 0.000044, 0.000026, 1, 1580163855.2972474,
00306, 00306, 0.000002, 0.000038, 0.999802, 0.000099, 0.000058, 1, 1580163855.5726206,
00307, 00307, 0.000001, 0.000059, 0.999907, 0.000020, 0.000012, 1, 1580163855.6230266,
00321, 00321, 0.000002, 0.000029, 0.999858, 0.000077, 0.000033, 1, 1580163855.8922014,
00312, 00312, 0.000002, 0.000043, 0.999920, 0.000024, 0.000010, 1, 1580163856.3838298,
00317, 00317, 0.000003, 0.000034, 0.999799, 0.000123, 0.000040, 1, 1580163856.4238124,
00323, 00323, 0.000001, 0.000043, 0.999910, 0.000034, 0.000012, 1, 1580163857.2422178,
00327, 00327, 0.000007, 0.000040, 0.998423, 0.001109, 0.000422, 1, 1580163858.053931,
00341, 00341, 0.000008, 0.000043, 0.998381, 0.001193, 0.000376, 1, 1580163861.7146914,
00346, 00346, 0.000004, 0.000032, 0.999702, 0.000187, 0.000075, 1, 1580163862.0209966,
00345, 00345, 0.000003, 0.000031, 0.999778, 0.000135, 0.000053, 1, 1580163862.0214326,
00333, 00333, 0.000007, 0.000039, 0.999018, 0.000696, 0.000241, 1, 1580163862.0353265,
00334, 00334, 0.000004, 0.000035, 0.999610, 0.000258, 0.000094, 1, 1580163862.5175354,
00339, 00339, 0.000002, 0.000043, 0.999893, 0.000048, 0.000014, 1, 1580163862.671274,
00351, 00351, 0.000013, 0.000053, 0.994644, 0.004049, 0.001242, 1, 1580163862.7668624,
00332, 00332, 0.000003, 0.000033, 0.999831, 0.000100, 0.000033, 1, 1580163862.9423509,
00336, 00336, 0.000003, 0.000030, 0.999758, 0.000142, 0.000068, 1, 1580163862.9490435,
00353, 00353, 0.000002, 0.000028, 0.999814, 0.000103, 0.000052, 1, 1580163863.00201,
00348, 00348, 0.000003, 0.000036, 0.999895, 0.000050, 0.000016, 1, 1580163863.146241,
00337, 00337, 0.000006, 0.000041, 0.999630, 0.000245, 0.000078, 1, 1580163863.232209,
00338, 00338, 0.000003, 0.000030, 0.999868, 0.000070, 0.000028, 1, 1580163863.8919194,
00340, 00340, 0.000002, 0.000040, 0.999903, 0.000040, 0.000015, 1, 1580163863.9191515,
00357, 00357, 0.000003, 0.000042, 0.999816, 0.000110, 0.000029, 1, 1580163863.9196458,
00330, 00330, 0.000002, 0.000030, 0.999895, 0.000051, 0.000022, 1, 1580163864.0185986,
00344, 00344, 0.000002, 0.000029, 0.999884, 0.000054, 0.000031, 1, 1580163864.0212464,
00347, 00347, 0.000007, 0.000046, 0.998078, 0.001447, 0.000422, 1, 1580163864.0794652,
00331, 00331, 0.000003, 0.000038, 0.999668, 0.000198, 0.000092, 1, 1580163864.3783844,
00343, 00343, 0.000002, 0.000028, 0.999846, 0.000084, 0.000040, 1, 1580163864.4469588,
00342, 00342, 0.000004, 0.000036, 0.999692, 0.000203, 0.000065, 1, 1580163864.4805768,
00358, 00358, 0.000003, 0.000028, 0.999714, 0.000169, 0.000085, 1, 1580163864.6117282,
00354, 00354, 0.000004, 0.000034, 0.999634, 0.000240, 0.000088, 1, 1580163865.2710466,
00356, 00356, 0.000002, 0.000054, 0.999868, 0.000057, 0.000018, 1, 1580163865.9040806,
00349, 00349, 0.000004, 0.000032, 0.999757, 0.000149, 0.000059, 1, 1580163865.9413545,
00350, 00350, 0.000003, 0.000036, 0.999897, 0.000047, 0.000017, 1, 1580163866.0253952,
00352, 00352, 0.000023, 0.000988, 0.998661, 0.000291, 0.000037, 1, 1580163866.041542,
00355, 00355, 0.000001, 0.000087, 0.999886, 0.000018, 0.000008, 1, 1580163866.2287986,
00335, 00335, 0.000002, 0.000033, 0.999888, 0.000048, 0.000030, 1, 1580163866.8693626,
00359, 00359, 0.000003, 0.000028, 0.999723, 0.000161, 0.000085, 1, 1580163867.689058,
00366, 00366, 0.000005, 0.000036, 0.999504, 0.000342, 0.000113, 1, 1580163870.8800223,
00370, 00370, 0.000005, 0.000047, 0.999058, 0.000613, 0.000278, 1, 1580163871.780533,
00376, 00376, 0.000002, 0.000028, 0.999824, 0.000098, 0.000049, 1, 1580163871.8481426,
00363, 00363, 0.000038, 0.000112, 0.929739, 0.060424, 0.009687, 1, 1580163871.8575144,
00369, 00369, 0.000002, 0.000034, 0.999914, 0.000036, 0.000015, 1, 1580163871.9926057,
00368, 00368, 0.000002, 0.000045, 0.999910, 0.000032, 0.000010, 1, 1580163872.434766,
00381, 00381, 0.000002, 0.000037, 0.999902, 0.000045, 0.000014, 1, 1580163872.5959754,
00373, 00373, 0.000004, 0.000032, 0.999610, 0.000251, 0.000103, 1, 1580163872.611952,
00389, 00389, 0.000002, 0.000153, 0.999811, 0.000026, 0.000008, 1, 1580163872.8512347,
00387, 00387, 0.000003, 0.000030, 0.999792, 0.000119, 0.000057, 1, 1580163872.8841927,
00367, 00367, 0.000005, 0.000034, 0.999642, 0.000234, 0.000084, 1, 1580163873.0080864,
00360, 00360, 0.000004, 0.000029, 0.999706, 0.000176, 0.000085, 1, 1580163873.0345817,
00379, 00379, 0.000003, 0.000043, 0.999774, 0.000125, 0.000055, 1, 1580163873.1008174,
00377, 00377, 0.000002, 0.000034, 0.999924, 0.000026, 0.000014, 1, 1580163873.128439,
00361, 00361, 0.000010, 0.000036, 0.998498, 0.000983, 0.000473, 1, 1580163873.1826122,
00374, 00374, 0.000011, 0.000048, 0.995082, 0.003451, 0.001407, 1, 1580163873.2773242,
00388, 00388, 0.000002, 0.000040, 0.999907, 0.000033, 0.000018, 1, 1580163873.7108111,
00385, 00385, 0.000002, 0.000033, 0.999862, 0.000068, 0.000035, 1, 1580163873.7887936,
00382, 00382, 0.000010, 0.000042, 0.997693, 0.001616, 0.000639, 1, 1580163874.175419,
00365, 00365, 0.000007, 0.000050, 0.999819, 0.000093, 0.000031, 1, 1580163874.22789,
00380, 00380, 0.000001, 0.000043, 0.999915, 0.000030, 0.000012, 1, 1580163874.4457939,
00378, 00378, 0.000002, 0.000038, 0.999913, 0.000033, 0.000016, 1, 1580163874.4473598,
00386, 00386, 0.000002, 0.000029, 0.999894, 0.000051, 0.000024, 1, 1580163874.5437927,
00362, 00362, 0.000003, 0.000026, 0.999862, 0.000069, 0.000039, 1, 1580163875.015753,
00372, 00372, 0.000005, 0.000040, 0.999394, 0.000412, 0.000149, 1, 1580163875.1639695,
00383, 00383, 0.000003, 0.000029, 0.999738, 0.000157, 0.000073, 1, 1580163875.648645,
00371, 00371, 0.000002, 0.000035, 0.999899, 0.000048, 0.000016, 1, 1580163875.74949,
00375, 00375, 0.000008, 0.000048, 0.997526, 0.001758, 0.000660, 1, 1580163875.7671537,
00384, 00384, 0.000002, 0.000032, 0.999893, 0.000053, 0.000021, 1, 1580163875.8455071,
00364, 00364, 0.000003, 0.000030, 0.999830, 0.000098, 0.000040, 1, 1580163875.9430509,
00391, 00391, 0.000004, 0.000032, 0.999631, 0.000238, 0.000095, 1, 1580163879.9542642,
00406, 00406, 0.000003, 0.000030, 0.999652, 0.000203, 0.000112, 1, 1580163880.2995036,
00400, 00400, 0.000003, 0.000037, 0.999710, 0.000190, 0.000060, 1, 1580163880.5322108,
00392, 00392, 0.000006, 0.000039, 0.998871, 0.000805, 0.000279, 1, 1580163880.6019347,
00404, 00404, 0.000033, 0.000147, 0.943294, 0.049439, 0.007087, 1, 1580163880.6424198,
00410, 00410, 0.000003, 0.000030, 0.999820, 0.000105, 0.000043, 1, 1580163880.7107892,
00413, 00413, 0.000001, 0.000094, 0.999876, 0.000019, 0.000008, 1, 1580163880.7951055,
00418, 00418, 0.000002, 0.000029, 0.999883, 0.000055, 0.000030, 1, 1580163880.808806,
00394, 00394, 0.000003, 0.000035, 0.999738, 0.000162, 0.000062, 1, 1580163880.9231913,
00411, 00411, 0.000002, 0.000037, 0.999911, 0.000037, 0.000014, 1, 1580163881.156768,
00415, 00415, 0.000003, 0.000033, 0.999836, 0.000097, 0.000031, 1, 1580163881.317778,
00402, 00402, 0.000002, 0.000030, 0.999888, 0.000055, 0.000025, 1, 1580163881.3627326,
00398, 00398, 0.000003, 0.000040, 0.999893, 0.000047, 0.000016, 1, 1580163881.4443898,
00396, 00396, 0.000002, 0.000035, 0.999908, 0.000040, 0.000015, 1, 1580163881.8810759,
00414, 00414, 0.000002, 0.000029, 0.999866, 0.000071, 0.000032, 1, 1580163881.9196236,
00407, 00407, 0.000002, 0.000102, 0.999863, 0.000025, 0.000008, 1, 1580163881.9828463,
00416, 00416, 0.000003, 0.000027, 0.999824, 0.000094, 0.000051, 1, 1580163881.9987438,
00403, 00403, 0.000002, 0.000052, 0.999907, 0.000030, 0.000009, 1, 1580163882.0054042,
00419, 00419, 0.000003, 0.000034, 0.999748, 0.000148, 0.000067, 1, 1580163882.0078845,
00417, 00417, 0.000005, 0.000031, 0.999393, 0.000386, 0.000185, 1, 1580163882.0482476,
00412, 00412, 0.000003, 0.000041, 0.999767, 0.000135, 0.000054, 1, 1580163882.0953515,
00397, 00397, 0.000007, 0.000040, 0.999604, 0.000261, 0.000089, 1, 1580163882.5485585,
00409, 00409, 0.000008, 0.000062, 0.998221, 0.001389, 0.000321, 1, 1580163882.696177,
00393, 00393, 0.000004, 0.000035, 0.999600, 0.000268, 0.000094, 1, 1580163882.8857446,
00408, 00408, 0.000005, 0.000037, 0.999639, 0.000239, 0.000080, 1, 1580163883.5269458,
00395, 00395, 0.000003, 0.000031, 0.999753, 0.000152, 0.000061, 1, 1580163883.800125,
00401, 00401, 0.000005, 0.000050, 0.999587, 0.000279, 0.000079, 1, 1580163884.1757915,
00405, 00405, 0.000003, 0.000028, 0.999868, 0.000063, 0.000038, 1, 1580163884.7097344,
00399, 00399, 0.000002, 0.000031, 0.999884, 0.000054, 0.000029, 1, 1580163884.7558162,
00390, 00390, 0.000002, 0.000032, 0.999842, 0.000086, 0.000038, 1, 1580163885.0916436,
00428, 00428, 0.000002, 0.000074, 0.999899, 0.000017, 0.000008, 1, 1580163889.3621864,
00438, 00438, 0.000002, 0.000031, 0.999896, 0.000050, 0.000021, 1, 1580163889.7218792,
00436, 00436, 0.000002, 0.000129, 0.999837, 0.000023, 0.000009, 1, 1580163889.7610872,
00441, 00441, 0.000002, 0.000028, 0.999876, 0.000063, 0.000031, 1, 1580163889.8632305,
00429, 00429, 0.000007, 0.000039, 0.998941, 0.000753, 0.000260, 1, 1580163889.9673085,
00433, 00433, 0.000002, 0.000033, 0.999864, 0.000076, 0.000025, 1, 1580163889.9807725,
00423, 00423, 0.000002, 0.000039, 0.999913, 0.000035, 0.000012, 1, 1580163890.0195076,
00421, 00421, 0.000002, 0.000033, 0.999901, 0.000042, 0.000022, 1, 1580163890.0512354,
00425, 00425, 0.000002, 0.000032, 0.999888, 0.000055, 0.000024, 1, 1580163890.089027,
00420, 00420, 0.000002, 0.000035, 0.999853, 0.000082, 0.000027, 1, 1580163890.1597505,
00430, 00430, 0.000002, 0.000032, 0.999881, 0.000063, 0.000021, 1, 1580163890.1830864,
00446, 00446, 0.000011, 0.000047, 0.995304, 0.003440, 0.001197, 1, 1580163890.7198122,
00445, 00445, 0.000002, 0.000030, 0.999884, 0.000056, 0.000029, 1, 1580163890.7977614,
00442, 00442, 0.000004, 0.000034, 0.999421, 0.000377, 0.000163, 1, 1580163890.8164234,
00426, 00426, 0.000005, 0.000039, 0.999273, 0.000521, 0.000162, 1, 1580163890.954639,
00434, 00434, 0.000006, 0.000041, 0.998888, 0.000806, 0.000259, 1, 1580163891.0650105,
00447, 00447, 0.000003, 0.000028, 0.999731, 0.000147, 0.000091, 1, 1580163891.0745587,
00448, 00448, 0.000004, 0.000034, 0.999574, 0.000284, 0.000104, 1, 1580163891.1608603,
00424, 00424, 0.000004, 0.000037, 0.999572, 0.000295, 0.000093, 1, 1580163891.3484576,
00427, 00427, 0.000002, 0.000027, 0.999837, 0.000089, 0.000044, 1, 1580163891.7991548,
00437, 00437, 0.000003, 0.000038, 0.999858, 0.000077, 0.000024, 1, 1580163892.22869,
00422, 00422, 0.000002, 0.000037, 0.999890, 0.000054, 0.000017, 1, 1580163892.3524976,
00439, 00439, 0.000002, 0.000032, 0.999821, 0.000106, 0.000040, 1, 1580163892.4393477,
00444, 00444, 0.000002, 0.000052, 0.999906, 0.000031, 0.000009, 1, 1580163892.5154603,
00449, 00449, 0.000002, 0.000030, 0.999885, 0.000059, 0.000024, 1, 1580163892.8719885,
00440, 00440, 0.000003, 0.000040, 0.999829, 0.000098, 0.000031, 1, 1580163892.9701939,
00443, 00443, 0.000002, 0.000034, 0.999851, 0.000085, 0.000027, 1, 1580163893.224422,
00432, 00432, 0.000008, 0.000043, 0.998035, 0.001415, 0.000499, 1, 1580163893.575216,
00431, 00431, 0.000001, 0.000039, 0.999916, 0.000030, 0.000014, 1, 1580163893.7715733,
00435, 00435, 0.000003, 0.000041, 0.999793, 0.000122, 0.000041, 1, 1580163894.3271034,
00479, 00479, 0.000003, 0.000030, 0.999734, 0.000162, 0.000071, 1, 1580163897.8065777,
00455, 00455, 0.000006, 0.000037, 0.999312, 0.000483, 0.000162, 1, 1580163898.1641068,
00468, 00468, 0.000003, 0.000061, 0.999901, 0.000026, 0.000009, 1, 1580163898.487387,
00458, 00458, 0.000001, 0.000056, 0.999912, 0.000021, 0.000009, 1, 1580163898.5705593,
00456, 00456, 0.000002, 0.000033, 0.999894, 0.000053, 0.000018, 1, 1580163898.7678018,
00465, 00465, 0.000004, 0.000032, 0.999622, 0.000246, 0.000096, 1, 1580163898.7847567,
00478, 00478, 0.000002, 0.000038, 0.999909, 0.000038, 0.000014, 1, 1580163899.2939727,
00451, 00451, 0.000002, 0.000037, 0.999878, 0.000051, 0.000032, 1, 1580163899.4213958,
00460, 00460, 0.000002, 0.000043, 0.999916, 0.000029, 0.000011, 1, 1580163899.6079254,
00453, 00453, 0.000005, 0.000032, 0.999026, 0.000601, 0.000335, 1, 1580163899.7634194,
00462, 00462, 0.000003, 0.000034, 0.999837, 0.000096, 0.000030, 1, 1580163899.7693622,
00450, 00450, 0.000002, 0.000039, 0.999897, 0.000048, 0.000014, 1, 1580163899.867293,
00473, 00473, 0.000035, 0.000155, 0.950657, 0.044510, 0.004643, 1, 1580163899.911188,
00475, 00475, 0.000003, 0.000035, 0.999700, 0.000186, 0.000075, 1, 1580163899.9604893,
00457, 00457, 0.000002, 0.000027, 0.999908, 0.000038, 0.000025, 1, 1580163900.4210815,
00452, 00452, 0.000003, 0.000037, 0.999642, 0.000237, 0.000080, 1, 1580163900.4786193,
00477, 00477, 0.000006, 0.000036, 0.999189, 0.000551, 0.000219, 1, 1580163900.526398,
00459, 00459, 0.000004, 0.000030, 0.999760, 0.000144, 0.000063, 1, 1580163900.633328,
00466, 00466, 0.000003, 0.000035, 0.999681, 0.000186, 0.000095, 1, 1580163900.9553783,
00470, 00470, 0.000003, 0.000029, 0.999839, 0.000089, 0.000039, 1, 1580163900.9619112,
00461, 00461, 0.000001, 0.000050, 0.999908, 0.000031, 0.000010, 1, 1580163901.129698,
00454, 00454, 0.000001, 0.000052, 0.999911, 0.000026, 0.000010, 1, 1580163901.4181757,
00474, 00474, 0.000002, 0.000035, 0.999901, 0.000041, 0.000021, 1, 1580163901.4443274,
00467, 00467, 0.000003, 0.000029, 0.999822, 0.000098, 0.000048, 1, 1580163901.730381,
00463, 00463, 0.000001, 0.000055, 0.999903, 0.000025, 0.000015, 1, 1580163902.3165064,
00471, 00471, 0.000002, 0.000047, 0.999837, 0.000081, 0.000032, 1, 1580163902.3336399,
00472, 00472, 0.000002, 0.000038, 0.999906, 0.000038, 0.000016, 1, 1580163902.4810138,
00469, 00469, 0.000005, 0.000035, 0.999494, 0.000338, 0.000129, 1, 1580163902.5912201,
00464, 00464, 0.000002, 0.000028, 0.999866, 0.000069, 0.000035, 1, 1580163902.6016443,
00476, 00476, 0.000002, 0.000036, 0.999918, 0.000030, 0.000014, 1, 1580163906.0004885,
00492, 00492, 0.000003, 0.000031, 0.999850, 0.000085, 0.000031, 1, 1580163909.67854,
00490, 00490, 0.000005, 0.000032, 0.999427, 0.000377, 0.000160, 1, 1580163909.9124048,
00506, 00506, 0.000002, 0.000039, 0.999901, 0.000045, 0.000013, 1, 1580163910.1892827,
00486, 00486, 0.000005, 0.000030, 0.999495, 0.000319, 0.000151, 1, 1580163910.2217355,
00495, 00495, 0.000002, 0.000031, 0.999893, 0.000053, 0.000020, 1, 1580163910.343912,
00499, 00499, 0.000004, 0.000036, 0.999605, 0.000266, 0.000090, 1, 1580163910.7612808,
00485, 00485, 0.000003, 0.000028, 0.999815, 0.000104, 0.000050, 1, 1580163910.881206,
00496, 00496, 0.000004, 0.000039, 0.999478, 0.000351, 0.000128, 1, 1580163910.9985902,
00483, 00483, 0.000002, 0.000039, 0.999916, 0.000031, 0.000012, 1, 1580163911.0693758,
00482, 00482, 0.000002, 0.000068, 0.999864, 0.000051, 0.000015, 1, 1580163911.2303035,
00498, 00498, 0.000004, 0.000046, 0.999542, 0.000272, 0.000136, 1, 1580163911.2511241,
00501, 00501, 0.000004, 0.000029, 0.999678, 0.000195, 0.000093, 1, 1580163911.286599,
00484, 00484, 0.000002, 0.000037, 0.999915, 0.000033, 0.000013, 1, 1580163911.524848,
00489, 00489, 0.000002, 0.000029, 0.999900, 0.000047, 0.000023, 1, 1580163911.995914,
00508, 00508, 0.000005, 0.000036, 0.999086, 0.000629, 0.000244, 1, 1580163912.0962172,
00488, 00488, 0.000002, 0.000029, 0.999903, 0.000044, 0.000022, 1, 1580163912.2049818,
00487, 00487, 0.000002, 0.000031, 0.999863, 0.000074, 0.000030, 1, 1580163912.4853735,
00502, 00502, 0.000003, 0.000029, 0.999781, 0.000129, 0.000058, 1, 1580163912.5664597,
00509, 00509, 0.000004, 0.000028, 0.999622, 0.000212, 0.000134, 1, 1580163912.7276046,
00497, 00497, 0.000004, 0.000038, 0.999414, 0.000396, 0.000148, 1, 1580163912.9162266,
00507, 00507, 0.000004, 0.000052, 0.999874, 0.000054, 0.000016, 1, 1580163912.9233754,
00505, 00505, 0.000006, 0.000043, 0.999594, 0.000272, 0.000085, 1, 1580163913.092563,
00504, 00504, 0.000002, 0.000039, 0.999912, 0.000035, 0.000012, 1, 1580163913.343748,
00491, 00491, 0.000002, 0.000082, 0.999885, 0.000023, 0.000008, 1, 1580163913.443392,
00503, 00503, 0.000001, 0.000035, 0.999915, 0.000033, 0.000015, 1, 1580163913.470742,
00493, 00493, 0.000001, 0.000052, 0.999913, 0.000021, 0.000012, 1, 1580163913.5387194,
00481, 00481, 0.000002, 0.000029, 0.999882, 0.000058, 0.000030, 1, 1580163913.7248566,
00500, 00500, 0.000002, 0.000032, 0.999846, 0.000089, 0.000031, 1, 1580163913.7296581,
00480, 00480, 0.000002, 0.000047, 0.999902, 0.000032, 0.000017, 1, 1580163914.096221,
00494, 00494, 0.000003, 0.000033, 0.999799, 0.000124, 0.000041, 1, 1580163916.9829445,
00524, 00524, 0.000003, 0.000029, 0.999824, 0.000100, 0.000044, 1, 1580163921.3012614,
00539, 00539, 0.000002, 0.000030, 0.999896, 0.000046, 0.000026, 1, 1580163921.4768827,
00519, 00519, 0.000009, 0.000044, 0.997933, 0.001504, 0.000510, 1, 1580163921.900976,
00523, 00523, 0.000002, 0.000037, 0.999902, 0.000041, 0.000018, 1, 1580163922.1028967,
00538, 00538, 0.000003, 0.000040, 0.999861, 0.000074, 0.000023, 1, 1580163922.105093,
00536, 00536, 0.000002, 0.000032, 0.999863, 0.000064, 0.000038, 1, 1580163922.3313413,
00525, 00525, 0.000002, 0.000040, 0.999890, 0.000042, 0.000027, 1, 1580163922.5087988,
00534, 00534, 0.000002, 0.000030, 0.999882, 0.000058, 0.000028, 1, 1580163922.9800394,
